-118.28563269417408,34.01968531476385,17
-118.28562968718286,34.019681489263284,17
-118.28562663478685,34.01967768687772,17
-118.28562353723525,34.01967390811969,17
-118.28562039478305,34.01967015349892,17
-118.28561720769096,34.01966642352224,17
-118.28561397622533,34.01966271869354,17
-118.28561070065822,34.0196590395137,17
-118.28560738126731,34.019655386480515,17
-118.28560401833583,34.01965176008865,17
-118.28560061215258,34.01964816082957,17
-118.28559716301189,34.019644589191465,17
-118.28559367121352,34.01964104565922,17
-118.28559013706274,34.01963753071432,17
-118.28558656087016,34.0196340448348,17
-118.2855829429518,34.019630588495204,17
-118.28557928362896,34.01962716216649,17
-118.28557558322825,34.01962376631601,17
-118.28557184208151,34.01962040140739,17
-118.28556806052578,34.019617067900555,17
-118.28556423890326,34.0196137662516,17
-118.28556037756128,34.01961049691277,17
-118.28555647685221,34.01960726033238,17
-118.28555253713344,34.019604056954776,17
-118.28554855876739,34.01960088722028,17
-118.28554454212136,34.019597751565115,17
-118.28554048756759,34.01959465042136,17
-118.2855363954831,34.01959158421691,17
-118.28553226624976,34.0195885533754,17
-118.28552810025417,34.019585558316145,17
-118.28552389788761,34.019582599454125,17
-118.28551965954603,34.0195796771999,17
-118.28551538562996,34.01957679195956,17
-118.2855110765445,34.019573944134684,17
-118.28550673269922,34.0195711341223,17
-118.28550235450814,34.01956836231479,17
-118.28549794238971,34.0195656290999,17
-118.28549349676668,34.01956293486065,17
-118.28548901806607,34.01956027997529,17
-118.28548450671921,34.019557664817256,17
-118.28547996316154,34.01955508975515,17
-118.28547538783262,34.01955255515265,17
-118.28547078117613,34.01955006136847,17
-118.28546614363972,34.01954760875636,17
-118.28546147567504,34.01954519766501,17
-118.28545677773756,34.01954282843801,17
-118.28545205028668,34.01954050141385,17
-118.28544729378554,34.01953821692583,17
-118.285442508701,34.01953597530204,17
-118.28543769550359,34.01953377686531,17
-118.28543285466748,34.01953162193317,17
-118.28542798667033,34.01952951081783,17
-118.28542309199332,34.019527443826114,17
-118.28541817112108,34.01952542125941,17
-118.28541322454157,34.01952344341369,17
-118.28540825274604,34.0195215105794,17
-118.28540325622903,34.01951962304149,17
-118.28539823548823,34.01951778107931,17
-118.28539319102443,34.01951598496664,17
-118.28538812334152,34.0195142349716,17
-118.28538303294633,34.019512531356675,17
-118.28537792034865,34.01951087437862,17
-118.28537278606113,34.01950926428845,17
-118.2853676305992,34.01950770133145,17
-118.285362454481,34.01950618574707,17
-118.28535725822742,34.01950471776896,17
-118.28535204236186,34.01950329762489,17
-118.28534680741029,34.01950192553676,17
-118.28534155390118,34.01950060172055,17
-118.28533628236534,34.019499326386295,17
-118.28533099333595,34.01949809973807,17
-118.28532568734846,34.019496921973946,17
-118.28532036494052,34.019495793285984,17
-118.28531502665189,34.01949471386019,17
-118.28530967302441,34.01949368387651,17
-118.28530430460194,34.0194927035088,17
-118.2852989219302,34.01949177292481,17
-118.28529352555685,34.01949089228614,17
-118.28528811603127,34.01949006174824,17
-118.2852826939046,34.01948928146041,17
-118.28527725972963,34.019488551565715,17
-118.2852718140607,34.01948787220105,17
-118.28526635745368,34.019487243497046,17
-118.28526089046589,34.01948666557812,17
-118.285255413656,34.01948613856241,17
-118.285249927584,34.01948566256178,17
-118.2852444328111,34.01948523768181,17
-118.28523892989965,34.01948486402177,17
-118.2852334194131,34.01948454167462,17
-118.28522790191595,34.01948427072699,17
-118.28522237797357,34.01948405125917,17
-118.28521684815227,34.019483883345096,17
-118.28521131301915,34.01948376705235,17
-118.28520577314201,34.01948370244215,17
-118.28520022908933,34.019483689569334,17
-118.28519468143017,34.019483728482356,17
-118.28518913073412,34.01948381922329,17
-118.2851835775712,34.01948396182781,17
-118.28517802251181,34.019484156325184,17
-118.28517246612664,34.0194844027383,17
-118.2851669089866,34.01948470108362,17
-118.28516135166277,34.019485051371205,17
-118.2851557947263,34.019485453604716,17
-118.28515023874837,34.019485907781394,17
-118.2851446843001,34.01948641389207,17
-118.28513913195245,34.019486971921175,17
-118.2851335822762,34.019487581846725,17
-118.28512803584184,34.01948824364035,17
-118.2851224932195,34.019488957267264,17
-118.28511695497892,34.01948972268629,17
-118.28511142168932,34.01949053984986,17
-118.28510589391938,34.01949140870403,17
-118.28510037223711,34.01949232918846,17
-118.28509485720984,34.01949330123646,17
-118.28508934940412,34.01949432477497,17
-118.28508384938561,34.019495399724576,17
-118.2850783577191,34.01949652599952,17
-118.28507287496835,34.019497703507724,17
-118.28506740169608,34.019498932150775,17
-118.28506193846385,34.01950021182396,17
-118.28505648583203,34.01950154241627,17
-118.28505104435969,34.019502923810414,17
-118.2850456146046,34.019504355882844,17
-118.28504019712304,34.01950583850375,17
-118.28503479246986,34.01950737153708,17
-118.28502940119833,34.019508954840596,17
-118.28502402386007,34.01951058826584,17
-118.28501866100507,34.01951227165817,17
-118.28501331318147,34.019514004856795,17
-118.2850079809356,34.01951578769478,17
-118.28500266481193,34.019517619999064,17
-118.28499736535288,34.019519501590494,17
-118.28499208309889,34.019521432283845,17
-118.28498681858825,34.01952341188784,17
-118.2849815723571,34.01952544020517,17
-118.2849763449393,34.01952751703252,17
-118.28497113686643,34.019529642160606,17
-118.28496594866766,34.0195318153742,17
-118.28496078086972,34.01953403645213,17
-118.28495563399684,34.01953630516734,17
-118.28495050857066,34.01953862128692,17
-118.28494540511018,34.019540984572096,17
-118.28494032413165,34.0195433947783,17
-118.28493526614861,34.01954585165521,17
-118.2849302316717,34.019548354946714,17
-118.28492522120868,34.01955090439102,17
-118.28492023526434,34.019553499720644,17
-118.28491527434042,34.01955614066246,17
-118.28491033893559,34.01955882693774,17
-118.28490542954533,34.01956155826216,17
-118.28490054666192,34.01956433434587,17
-118.28489569077433,34.019567154893515,17
-118.28489086236821,34.019570019604274,17
-118.2848860619258,34.01957292817188,17
-118.28488128992585,34.01957588028472,17
-118.2848765468436,34.01957887562578,17
-118.2848718331507,34.01958191387277,17
-118.28486714931513,34.019584994698114,17
-118.2848624958012,34.01958811776901,17
-118.28485787306941,34.019591282747484,17
-118.28485328157649,34.019594489290405,17
-118.28484872177522,34.01959773704954,17
-118.2848441941145,34.0196010256716,17
-118.28483969903921,34.0196043547983,17
-118.28483523699019,34.019607724066375,17
-118.28483080840414,34.01961113310764,17
-118.28482641371365,34.01961458154904,17
-118.28482205334704,34.019618069012694,17
-118.2848177277284,34.01962159511594,17
-118.28481343727746,34.01962515947139,17
-118.28480918240963,34.01962876168696,17
-118.28480496353583,34.01963240136595,17
-118.28480078106251,34.01963607810708,17
-118.28479663539163,34.01963979150451,17
-118.28479252692051,34.01964354114796,17
-118.28478845604188,34.01964732662269,17
-118.28478442314375,34.019651147509606,17
-118.28478042860944,34.01965500338528,17
-118.28477647281746,34.01965889382201,17
-118.28477255614149,34.01966281838789,17
-118.28476867895036,34.01966677664685,17
-118.28476484160795,34.01967076815871,17
-118.2847610444732,34.01967479247924,17
-118.28475728790002,34.01967884916023,17
-118.28475357223728,34.0196829377495,17
-118.2847498978287,34.01968705779103,17
-118.28474626501293,34.01969120882495,17
-118.28474267412338,34.01969539038764,17
-118.28473912548823,34.01969960201176,17
-118.28473561943044,34.01970384322634,17
-118.2847321562676,34.01970811355681,17
-118.28472873631198,34.019712412525074,17
-118.28472535987045,34.019716739649574,17
-118.28472202724447,34.019721094445345,17
-118.28471873872999,34.01972547642408,17
-118.28471549461752,34.01972988509418,17
-118.28471229519197,34.019734319960826,17
-118.28470914073269,34.01973878052605,17
-118.28470603151342,34.01974326628878,17
-118.28470296780229,34.019747776744914,17
-118.2846999498617,34.019752311387386,17
-118.28469697794836,34.01975686970622,17
-118.28469405231321,34.0197614511886,17
-118.28469117320145,34.01976605531894,17
-118.28468834085247,34.01977068157893,17
-118.28468555549978,34.01977532944765,17
-118.28468281737106,34.01977999840155,17
-118.28468012668809,34.01978468791461,17
-118.28467748366673,34.01978939745835,17
-118.28467488851686,34.01979412650189,17
-118.28467234144242,34.019798874512084,17
-118.28466984264132,34.01980364095349,17
-118.28466739230545,34.01980842528853,17
-118.28466499062068,34.0198132269775,17
-118.28466263776674,34.01981804547864,17
-118.28466033391733,34.01982288024824,17
-118.28465807923997,34.01982773074069,17
-118.2846558738961,34.019832596408506,17
-118.28465371804096,34.01983747670249,17
-118.28465161182359,34.01984237107172,17
-118.2846495553869,34.019847278963645,17
-118.28464754886753,34.01985219982416,17
-118.28464559239589,34.01985713309768,17
-118.28464368609616,34.0198620782272,17
-118.28464183008623,34.01986703465436,17
-118.28464002447775,34.01987200181955,17
-118.28463826937603,34.01987697916192,17
-118.2846365648801,34.019881966119506,17
-118.28463491108266,34.01988696212929,17
-118.28463330807008,34.019891966627235,17
-118.2846317559224,34.01989697904841,17
-118.2846302547133,34.01990199882702,17
-118.28462880451008,34.019907025396485,17
-118.2846274053737,34.01991205818955,17
-118.28462605735871,34.01991709663828,17
-118.28462476051332,34.019922140174224,17
-118.28462351487933,34.0199271882284,17
-118.28462232049213,34.01993224023145,17
-118.28462117738073,34.019937295613616,17
-118.28462008556774,34.01994235380491,17
-118.28461904506933,34.01994741423512,17
-118.28461805589531,34.019952476333906,17
-118.28461711804907,34.01995753953088,17
-118.28461623152756,34.01996260325564,17
-118.28461539632137,34.0199676669379,17
-118.28461461241464,34.01997273000752,17
-118.28461387978514,34.019977791894576,17
-118.28461319840423,34.019982852029464,17
-118.28461256823685,34.019987909842946,17
-118.28461198924157,34.01999296476624,17
-118.28461146137057,34.01999801623105,17
-118.28461098456965,34.020003063669705,17
-118.28461055877824,34.02000810651518,17
-118.28461018392939,34.02001314420118,17
-118.2846098599498,34.02001817616221,17
-118.2846095867598,34.020023201833666,17
-118.28460936427345,34.020028220651874,17
-118.28460919239839,34.020033232054196,17
-118.28460907103604,34.020038235479056,17
-118.28460900008143,34.02004323036607,17
-118.28460897942338,34.02004821615606,17
-118.28460900894437,34.02005319229117,17
-118.28460908852065,34.020058158214894,17
-118.28460921802225,34.02006311337218,17
-118.28460939731293,34.0200680572095,17
-118.28460962625026,34.02007298917488,17
-118.28460990468562,34.02007790871802,17
-118.28461023246423,34.020082815290344,17
-118.28461060942514,34.02008770834505,17
-118.28461103540126,34.02009258733721,17
-118.2846115102194,34.02009745172382,17
-118.28461203370031,34.02010230096386,17
-118.28461260565862,34.02010713451842,17
-118.28461322590297,34.02011195185066,17
-118.28461389423595,34.02011675242599,17
-118.28461461045416,34.02012153571208,17
-118.28461537434823,34.02012630117893,17
-118.28461618570292,34.02013104829893,17
-118.28461704429695,34.02013577654697,17
-118.28461794990325,34.020140485400454,17
-118.28461890228888,34.020145174339405,17
-118.28461990121507,34.02014984284649,17
-118.28462094643723,34.020154490407144,17
-118.28462203770503,34.02015911650956,17
-118.28462317476242,34.02016372064484,17
-118.28462435734761,34.02016830230697,17
-118.2846255851932,34.02017286099296,17
-118.28462685802609,34.02017739620285,17
-118.28462817556765,34.02018190743981,17
-118.28462953753363,34.02018639421021,17
-118.28463094363431,34.020190856023625,17
-118.28463239357444,34.02019529239296,17
-118.28463388705332,34.02019970283448,17
-118.28463542376487,34.02020408686789,17
-118.28463700339759,34.02020844401636,17
-118.2846386256347,34.02021277380663,17
-118.28464029015407,34.02021707576903,17
-118.28464199662837,34.02022134943758,17
-118.28464374472499,34.02022559435001,17
-118.28464553410622,34.02022981004783,17
-118.28464736442919,34.02023399607642,17
-118.28464923534595,34.020238151985026,17
-118.28465114650352,34.020242277326886,17
-118.28465309754391,34.02024637165922,17
-118.28465508810419,34.02025043454334,17
-118.28465711781654,34.020254465544674,17
-118.28465918630825,34.020258464232825,17
-118.28466129320185,34.020262430181646,17
-118.28466343811507,34.02026636296925,17
-118.28466562066096,34.02027026217814,17
-118.28466784044788,34.020274127395155,17
-118.28467009707957,34.02027795821162,17
-118.28467239015527,34.02028175422334,17
-118.28467471926962,34.020285515030686,17
-118.28467708401286,34.020289240238604,17
-118.2846794839708,34.020292929456716,17
-118.28468191872493,34.02029658229931,17
-118.28468438785237,34.020300198385456,17
-118.28468689092605,34.020303777339,17
-118.28468942751469,34.02030731878863,17
-118.28469199718286,34.020310822367925,17
-118.28469459949103,34.02031428771541,17
-118.28469723399571,34.02031771447458,17
-118.28469990024935,34.020321102293956,17
-118.28470259780055,34.02032445082715,17
-118.28470532619401,34.020327759732844,17
-118.28470808497066,34.02033102867493,17
-118.28471087366768,34.02033425732247,17
-118.28471369181854,34.02033744534977,17
-118.28471653895313,34.020340592436426,17
-118.28471941459776,34.020343698267354,17
-118.2847223182752,34.02034676253283,17
-118.28472524950485,34.02034978492854,17
-118.28472820780263,34.0203527651556,17
-118.28473119268124,34.02035570292061,17
-118.28473420365005,34.02035859793569,17
-118.28473724021526,34.020361449918504,17
-118.28474030187994,34.020364258592295,17
-118.28474338814408,34.02036702368596,17
-118.28474649850465,34.02036974493401,17
-118.2847496324557,34.020372422076676,17
-118.28475278948838,34.0203750548599,17
-118.28475596909105,34.020377643035374,17
-118.2847591707493,34.02038018636059,17
-118.28476239394602,34.02038268459884,17
-118.28476563816153,34.020385137519284,17
-118.28476890287355,34.02038754489692,17
-118.28477218755732,34.02038990651269,17
-118.28477549168568,34.02039222215345,17
-118.28477881472911,34.020394491611995,17
-118.28478215615579,34.02039671468714,17
-118.28478551543168,34.02039889118368,17
-118.28478889202061,34.02040102091247,17
-118.28479228538433,34.0204031036904,17
-118.28479569498253,34.02040513934044,17
-118.284799120273,34.02040712769168,17
-118.28480256071163,34.02040906857933,17
-118.28480601575252,34.020410961844746,17
-118.284809484848,34.020412807335425,17
-118.28481296744877,34.020414604905085,17
-118.28481646300389,34.020416354413626,17
-118.28481997096091,34.02041805572717,17
-118.28482349076593,34.02041970871807,17
-118.28482702186363,34.02042131326496,17
-118.28483056369743,34.02042286925271,17
-118.2848341157094,34.020424376572485,17
-118.28483767734055,34.020425835121756,17
-118.28484124803067,34.02042724480428,17
-118.28484482721862,34.02042860553016,17
-118.28484841434222,34.02042991721582,17
-118.28485200883843,34.02043117978402,17
-118.28485561014337,34.020432393163894,17
-118.28485921769241,34.020433557290914,17
-118.28486283092028,34.02043467210693,17
-118.28486644926105,34.02043573756018,17
-118.28487007214828,34.02043675360527,17
-118.28487369901507,34.0204377202032,17
-118.2848773292941,34.020438637321355,17
-118.28488096241779,34.02043950493354,17
-118.28488459781825,34.02044032301995,17
-118.28488823492744,34.02044109156716,17
-118.28489187317723,34.02044181056818,17
-118.28489551199942,34.02044248002242,17
-118.28489915082591,34.020443099935676,17
-118.28490278908865,34.020443670320184,17
-118.2849064262198,34.020444191194535,17
-118.2849100616518,34.02044466258377,17
-118.28491369481739,34.02044508451929,17
-118.28491732514972,34.0204454570389,17
-118.2849209520824,34.020445780186805,17
-118.28492457504962,34.02044605401357,17
-118.28492819348614,34.02044627857616,17
-118.28493180682743,34.020446453937886,17
-118.28493541450973,34.02044658016843,17
-118.28493901597011,34.020446657343825,17
-118.28494261064652,34.02044668554645,17
-118.2849461979779,34.020446664865005,17
-118.28494977740422,34.02044659539451,17
-118.28495334836661,34.0204464772363,17
-118.28495691030733,34.020446310497995,17
-118.28496046266993,34.0204460952935,17
-118.2849640048993,34.020445831743,17
-118.28496753644167,34.020445519972895,17
-118.28497105674481,34.02044516011586,17
-118.28497456525798,34.02044475231076,17
-118.2849780614321,34.02044429670267,17
-118.2849815447197,34.020443793442844,17
-118.28498501457511,34.02044324268871,17
-118.28498847045446,34.020442644603804,17
-118.28499191181577,34.02044199935782,17
-118.284995338119,34.02044130712654,17
-118.28499874882617,34.02044056809181,17
-118.28500214340134,34.02043978244155,17
-118.28500552131077,34.020438950369694,17
-118.28500888202294,34.02043807207619,17
-118.2850122250086,34.02043714776696,17
-118.2850155497409,34.02043617765389,17
-118.2850188556954,34.02043516195479,17
-118.28502214235016,34.02043410089334,17
-118.28502540918578,34.020432994699135,17
-118.28502865568551,34.02043184360758,17
-118.2850318813353,34.02043064785992,17
-118.28503508562383,34.02042940770315,17
-118.28503826804263,34.02042812339002,17
-118.2850414280861,34.02042679517902,17
-118.28504456525162,34.020425423334295,17
-118.28504767903955,34.020424008125666,17
-118.28505076895333,34.02042254982855,17
-118.28505383449958,34.020421048723954,17
-118.28505687518808,34.02041950509844,17
-118.28505989053191,34.02041791924406,17
-118.28506288004746,34.02041629145835,17
-118.28506584325453,34.02041462204428,17
-118.28506877967634,34.02041291131021,17
-118.28507168883964,34.02041115956987,17
-118.28507457027474,34.02040936714228,17
-118.28507742351563,34.02040753435177,17
-118.2850802480999,34.020405661527874,17
-118.28508304356897,34.02040374900535,17
-118.28508580946804,34.02040179712407,17
-118.28508854534616,34.02039980622906,17
-118.28509125075631,34.02039777667036,17
-118.28509392525547,34.02039570880306,17
-118.28509656840461,34.02039360298721,17
-118.28509917976884,34.02039145958781,17
-118.28510175891739,34.02038927897472,17
-118.28510430542369,34.02038706152264,17
-118.28510681886543,34.02038480761106,17
-118.28510929882461,34.020382517624206,17
-118.28511174488757,34.020380191951006,17
-118.28511415664512,34.02037783098501,17
-118.28511653369247,34.02037543512438,17
-118.28511887562941,34.0203730047718,17
-118.28512118206021,34.02037054033446,17
-118.28512345259385,34.02036804222397,17
-118.28512568684393,34.020365510856344,17
-118.28512788442879,34.02036294665191,17
-118.2851300449715,34.0203603500353,17
-118.28513216809998,34.02035772143534,17
-118.28513425344698,34.02035506128505,17
-118.2851363006502,34.02035237002157,17
-118.28513830935225,34.02034964808608,17
-118.28514027920076,34.02034689592378,17
-118.28514220984839,34.02034411398382,17
-118.2851441009529,34.02034130271922,17
-118.2851459521772,34.02033846258685,17
-118.28514776318931,34.02033559404737,17
-118.28514953366253,34.020332697565124,17
-118.2851512632754,34.02032977360814,17
-118.28515295171174,34.02032682264804,17
-118.28515459866071,34.02032384515997,17
-118.28515620381688,34.02032084162258,17
-118.2851577668802,34.02031781251791,17
-118.28515928755611,34.02031475833138,17
-118.28516076555549,34.0203116795517,17
-118.28516220059481,34.0203085766708,17
-118.28516359239606,34.0203054501838,17
-118.28516494068685,34.02030230058891,17
-118.28516624520041,34.0202991283874,17
-118.28516750567567,34.02029593408351,17
-118.28516872185725,34.0202927181844,17
-118.28516989349546,34.02028948120009,17
-118.28517102034644,34.020286223643375,17
-118.2851721021721,34.020282946029795,17
-118.28517313874016,34.02027964887752,17
-118.28517412982423,34.020276332707326,17
-118.28517507520378,34.02027299804252,17
-118.28517597466423,34.02026964540887,17
-118.28517682799689,34.02026627533451,17
-118.28517763499907,34.02026288834993,17
-118.28517839547408,34.020259484987875,17
-118.28517910923121,34.020256065783265,17
-118.28517977608585,34.020252631273145,17
-118.28518039585941,34.02024918199664,17
-118.28518096837941,34.02024571849483,17
-118.28518149347947,34.02024224131072,17
-118.28518197099935,34.020238750989186,17
-118.28518240078496,34.02023524807686,17
-118.28518278268841,34.02023173312208,17
-118.28518311656794,34.020228206674865,17
-118.28518340228804,34.020224669286755,17
-118.28518363971945,34.020221121510815,17
-118.28518382873911,34.020217563901554,17
-118.28518396923022,34.020213997014814,17
-118.28518406108228,34.02021042140774,17
-118.28518410419105,34.0202068376387,17
-118.28518409845864,34.020203246267215,17
-118.28518404379342,34.020199647853865,17
-118.2851839401101,34.02019604296025,17
-118.28518378732976,34.0201924321489,17
-118.28518358537977,34.020188815983225,17
-118.2851833341939,34.0201851950274,17
-118.28518303371227,34.02018156984635,17
-118.28518268388139,34.02017794100562,17
-118.2851822846541,34.02017430907136,17
-118.28518183598968,34.02017067461019,17
-118.28518133785377,34.020167038189214,17
-118.28518079021842,34.02016340037586,17
-118.28518019306206,34.02015976173785,17
-118.28517954636953,34.02015612284314,17
-118.28517885013211,34.02015248425982,17
-118.28517810434742,34.02014884655605,17
-118.28517730901955,34.0201452103,17
-118.28517646415891,34.02014157605977,17
-118.28517556978242,34.02013794440331,17
-118.28517462591331,34.02013431589837,17
-118.28517363258129,34.020130691112385,17
-118.28517258982238,34.02012707061247,17
-118.28517149767906,34.02012345496528,17
-118.28517035620015,34.020119844736975,17
-118.2851691654409,34.02011624049315,17
-118.28516792546287,34.02011264279874,17
-118.28516663633404,34.020109052217975,17
-118.28516529812872,34.020105469314295,17
-118.28516391092757,34.02010189465026,17
-118.28516247481758,34.020098328787526,17
-118.28516098989209,34.02009477228672,17
-118.28515945625074,34.02009122570742,17
-118.28515787399947,34.02008768960804,17
-118.2851562432505,34.02008416454578,17
-118.28515456412235,34.02008065107656,17
-118.2851528367398,34.02007714975495,17
-118.28515106123385,34.020073661134056,17
-118.28514923774172,34.020070185765526,17
-118.2851473664069,34.02006672419943,17
-118.28514544737901,34.02006327698418,17
-118.28514348081387,34.02005984466652,17
-118.28514146687347,34.02005642779137,17
-118.28513940572589,34.020053026901834,17
-118.28513729754538,34.0200496425391,17
-118.28513514251222,34.020046275242365,17
-118.2851329408128,34.02004292554877,17
-118.28513069263956,34.02003959399336,17
-118.28512839819093,34.02003628110895,17
-118.28512605767136,34.02003298742614,17
-118.28512367129125,34.02002971347319,17
-118.28512123926696,34.02002645977597,17
-118.28511876182077,34.020023226857894,17
-118.28511623918081,34.02002001523985,17
-118.28511367158113,34.020016825440145,17
-118.28511105926155,34.020013657974424,17
-118.28510840246776,34.02001051335562,17
-118.28510570145113,34.020007392093866,17
-118.28510295646883,34.02000429469646,17
-118.28510016778374,34.02000122166778,17
-118.28509733566436,34.01999817350923,17
-118.28509446038488,34.019995150719154,17
-118.28509154222506,34.019992153792806,17
-118.28508858147023,34.01998918322227,17
-118.28508557841128,34.019986239496404,17
-118.28508253334458,34.01998332310076,17
-118.28507944657193,34.01998043451755,17
-118.2850763184006,34.01997757422556,17
-118.28507314914319,34.0199747427001,17
-118.28506993911769,34.01997194041295,17
-118.28506668864735,34.01996916783229,17
-118.2850633980607,34.019966425422645,17
-118.2850600676915,34.01996371364482,17
-118.28505669787867,34.01996103295585,17
-118.28505328896628,34.01995838380894,17
-118.28504984130346,34.0199557666534,17
-118.28504635524442,34.01995318193461,17
-118.28504283114836,34.01995063009393,17
-118.28503926937942,34.01994811156866,17
-118.2850356703067,34.019945626792,17
-118.2850320343041,34.01994317619298,17
-118.28502836175038,34.01994076019639,17
-118.28502465302907,34.01993837922276,17
-118.2850209085284,34.01993603368827,17
-118.28501712864127,34.01993372400474,17
-118.28501331376523,34.01993145057953,17
-118.28500946430239,34.01992921381553,17
-118.28500558065936,34.01992701411109,17
-118.28500166324724,34.019924851859955,17
-118.28499771248154,34.01992272745124,17
-118.28499372878217,34.01992064126938,17
-118.28498971257329,34.01991859369405,17
-118.28498566428337,34.01991658510017,17
-118.28498158434506,34.01991461585779,17
-118.28497747319517,34.019912686332106,17
-118.28497333127461,34.01991079688337,17
-118.28496915902831,34.01990894786688,17
-118.28496495690521,34.0199071396329,17
-118.28496072535815,34.01990537252664,17
-118.28495646484384,34.01990364688818,17
-118.28495217582285,34.0199019630525,17
-118.28494785875944,34.01990032134933,17
-118.2849435141216,34.01989872210321,17
-118.28493914238094,34.01989716563338,17
-118.28493474401266,34.01989565225377,17
-118.28493031949549,34.019894182272964,17
-118.28492586931155,34.019892755994135,17
-118.28492139394645,34.01989137371503,17
-118.28491689388906,34.01989003572793,17
-118.28491236963154,34.019888742319594,17
-118.28490782166928,34.01988749377124,17
-118.2849032505008,34.019886290358514,17
-118.28489865662772,34.01988513235143,17
-118.28489404055463,34.01988402001438,17
-118.28488940278916,34.019882953606036,17
-118.28488474384177,34.019881933379374,17
-118.28488006422576,34.01988095958161,17
-118.28487536445719,34.019880032454196,17
-118.28487064505485,34.019879152232754,17
-118.28486590654015,34.019878319147075,17
-118.28486114943702,34.01987753342108,17
-118.28485637427197,34.01987679527278,17
-118.28485158157386,34.01987610491427,17
-118.284846771874,34.01987546255169,17
-118.28484194570594,34.01987486838519,17
-118.28483710360548,34.01987432260893,17
-118.2848322461106,34.01987382541102,17
-118.28482737376136,34.01987337697353,17
-118.28482248709986,34.019872977472446,17
-118.28481758667014,34.01987262707766,17
-118.28481267301817,34.01987232595293,17
-118.28480774669171,34.019872074255886,17
-118.28480280824027,34.01987187213798,17
-118.28479785821507,34.01987171974449,17
-118.28479289716894,34.0198716172145,17
-118.28478792565623,34.019871564680855,17
-118.28478294423279,34.01987156227019,17
-118.28477795345586,34.019871610102854,17
-118.28477295388403,34.01987170829297,17
-118.28476794607712,34.019871856948335,17
-118.2847629305962,34.01987205617049,17
-118.2847579080034,34.01987230605465,17
-118.28475287886192,34.0198726066897,17
-118.28474784373599,34.0198729581582,17
-118.28474280319065,34.01987336053638,17
-118.28473775779187,34.019873813894094,17
-118.28473270810635,34.01987431829484,17
-118.28472765470144,34.019874873795764,17
-118.28472259814521,34.01987548044761,17
-118.28471753900618,34.019876138294755,17
-118.2847124778534,34.01987684737517,17
-118.28470741525634,34.019877607720446,17
-118.28470235178476,34.01987841935577,17
-118.28469728800872,34.01987928229992,17
-118.28469222449843,34.019880196565275,17
-118.28468716182428,34.0198811621578,17
-118.28468210055665,34.019882179077065,17
-118.28467704126591,34.01988324731622,17
-118.28467198452235,34.019884366862016,17
-118.28466693089607,34.01988553769479,17
-118.28466188095693,34.01988675978848,17
-118.2846568352745,34.01988803311061,17
-118.28465179441793,34.01988935762234,17
-118.28464675895592,34.01989073327841,17
-118.28464172945667,34.019892160027176,17
-118.28463670648773,34.01989363781062,17
-118.28463169061602,34.01989516656435,17
-118.2846266824077,34.019896746217626,17
-118.28462168242811,34.01989837669331,17
-118.2846166912417,34.01990005790796,17
-118.28461170941195,34.01990178977177,17
-118.28460673750135,34.01990357218863,17
-118.28460177607126,34.0199054050561,17
-118.28459682568185,34.01990728826544,17
-118.28459188689206,34.01990922170164,17
-118.28458696025956,34.019911205243396,17
-118.28458204634059,34.019913238763166,17
-118.28457714568991,34.01991532212716,17
-118.28457225886083,34.019917455195355,17
-118.284567386405,34.01991963782152,17
-118.28456252887244,34.01992186985327,17
-118.28455768681143,34.019924151131995,17
-118.28455286076843,34.01992648149297,17
-118.28454805128806,34.019928860765354,17
-118.28454325891296,34.019931288772156,17
-118.28453848418378,34.01993376533033,17
-118.28453372763913,34.01993629025076,17
-118.28452898981539,34.0199388633383,17
-118.2845242712468,34.01994148439176,17
-118.28451957246527,34.019944153204,17
-118.2845148940004,34.01994686956189,17
-118.28451023637935,34.019949633246384,17
-118.28450560012682,34.01995244403251,17
-118.28450098576492,34.01995530168942,17
-118.2844963938132,34.019958205980416,17
-118.28449182478849,34.01996115666298,17
-118.28448727920488,34.01996415348881,17
-118.28448275757367,34.01996719620382,17
-118.28447826040328,34.01997028454822,17
-118.28447378819915,34.019973418256534,17
-118.28446934146378,34.01997659705758,17
-118.28446492069656,34.01997982067459,17
-118.28446052639377,34.019983088825185,17
-118.2844561590485,34.01998640122144,17
-118.28445181915056,34.019989757569896,17
-118.28444750718647,34.01999315757161,17
-118.28444322363936,34.019996600922205,17
-118.28443896898892,34.020000087311885,17
-118.28443474371134,34.0200036164255,17
-118.28443054827927,34.02000718794254,17
-118.28442638316173,34.02001080153724,17
-118.28442224882403,34.02001445687856,17
-118.28441814572778,34.02001815363028,17
-118.28441407433078,34.020021891450995,17
-118.28441003508699,34.02002566999418,17
-118.28440602844644,34.02002948890825,17
-118.28440205485519,34.020033347836566,17
-118.2843981147553,34.020037246417516,17
-118.28439420858473,34.02004118428454,17
-118.28439033677729,34.02004516106617,17
-118.28438649976266,34.02004917638612,17
-118.2843826979662,34.020053229863265,17
-118.28437893180902,34.02005732111175,17
-118.28437520170786,34.02006144974101,17
-118.28437150807505,34.02006561535581,17
-118.2843678513185,34.02006981755634,17
-118.28436423184156,34.020074055938196,17
-118.28436065004307,34.020078330092495,17
-118.28435710631723,34.02008263960589,17
-118.28435360105358,34.02008698406064,17
-118.28435013463697,34.020091363034645,17
-118.28434670744748,34.02009577610151,17
